# x
3.002929687500000000e+00 0.000000000000000000e+00
1.752929687500000000e+00 0.000000000000000000e+00
4.252929687500000000e+00 0.000000000000000000e+00
1.127929687500000000e+00 0.000000000000000000e+00
3.627929687500000000e+00 0.000000000000000000e+00
2.377929687500000000e+00 0.000000000000000000e+00
4.877929687500000000e+00 0.000000000000000000e+00
1.123046875000000000e-01 0.000000000000000000e+00
2.612304687500000000e+00 0.000000000000000000e+00
1.362304687500000000e+00 0.000000000000000000e+00
3.862304687500000000e+00 0.000000000000000000e+00
7.373046875000000000e-01 0.000000000000000000e+00
3.237304687500000000e+00 0.000000000000000000e+00
1.987304687500000000e+00 0.000000000000000000e+00
4.487304687500000000e+00 0.000000000000000000e+00
4.248046875000000000e-01 0.000000000000000000e+00
2.924804687500000000e+00 0.000000000000000000e+00
1.674804687500000000e+00 0.000000000000000000e+00
4.174804687500000000e+00 0.000000000000000000e+00
1.049804687500000000e+00 0.000000000000000000e+00
3.549804687500000000e+00 0.000000000000000000e+00
2.299804687500000000e+00 0.000000000000000000e+00
4.799804687500000000e+00 0.000000000000000000e+00
2.685546875000000000e-01 0.000000000000000000e+00
2.768554687500000000e+00 0.000000000000000000e+00
1.518554687500000000e+00 0.000000000000000000e+00
4.018554687500000000e+00 0.000000000000000000e+00
8.935546875000000000e-01 0.000000000000000000e+00
3.393554687500000000e+00 0.000000000000000000e+00
2.143554687500000000e+00 0.000000000000000000e+00
4.643554687500000000e+00 0.000000000000000000e+00
5.810546875000000000e-01 0.000000000000000000e+00
3.081054687500000000e+00 0.000000000000000000e+00
1.831054687500000000e+00 0.000000000000000000e+00
4.331054687500000000e+00 0.000000000000000000e+00
1.206054687500000000e+00 0.000000000000000000e+00
3.706054687500000000e+00 0.000000000000000000e+00
2.456054687500000000e+00 0.000000000000000000e+00
4.956054687500000000e+00 0.000000000000000000e+00
7.324218750000000000e-02 0.000000000000000000e+00
2.573242187500000000e+00 0.000000000000000000e+00
1.323242187500000000e+00 0.000000000000000000e+00
3.823242187500000000e+00 0.000000000000000000e+00
6.982421875000000000e-01 0.000000000000000000e+00
3.198242187500000000e+00 0.000000000000000000e+00
1.948242187500000000e+00 0.000000000000000000e+00
4.448242187500000000e+00 0.000000000000000000e+00
3.857421875000000000e-01 0.000000000000000000e+00
2.885742187500000000e+00 0.000000000000000000e+00
1.635742187500000000e+00 0.000000000000000000e+00
4.135742187500000000e+00 0.000000000000000000e+00
1.010742187500000000e+00 0.000000000000000000e+00
3.510742187500000000e+00 0.000000000000000000e+00
2.260742187500000000e+00 0.000000000000000000e+00
4.760742187500000000e+00 0.000000000000000000e+00
2.294921875000000000e-01 0.000000000000000000e+00
2.729492187500000000e+00 0.000000000000000000e+00
1.479492187500000000e+00 0.000000000000000000e+00
3.979492187500000000e+00 0.000000000000000000e+00
8.544921875000000000e-01 0.000000000000000000e+00
3.354492187500000000e+00 0.000000000000000000e+00
2.104492187500000000e+00 0.000000000000000000e+00
4.604492187500000000e+00 0.000000000000000000e+00
5.419921875000000000e-01 0.000000000000000000e+00
3.041992187500000000e+00 0.000000000000000000e+00
1.791992187500000000e+00 0.000000000000000000e+00
4.291992187500000000e+00 0.000000000000000000e+00
1.166992187500000000e+00 0.000000000000000000e+00
3.666992187500000000e+00 0.000000000000000000e+00
2.416992187500000000e+00 0.000000000000000000e+00
4.916992187500000000e+00 0.000000000000000000e+00
1.513671875000000000e-01 0.000000000000000000e+00
2.651367187500000000e+00 0.000000000000000000e+00
1.401367187500000000e+00 0.000000000000000000e+00
3.901367187500000000e+00 0.000000000000000000e+00
7.763671875000000000e-01 0.000000000000000000e+00
3.276367187500000000e+00 0.000000000000000000e+00
2.026367187500000000e+00 0.000000000000000000e+00
4.526367187500000000e+00 0.000000000000000000e+00
4.638671875000000000e-01 0.000000000000000000e+00
2.963867187500000000e+00 0.000000000000000000e+00
1.713867187500000000e+00 0.000000000000000000e+00
4.213867187500000000e+00 0.000000000000000000e+00
1.088867187500000000e+00 0.000000000000000000e+00
3.588867187500000000e+00 0.000000000000000000e+00
2.338867187500000000e+00 0.000000000000000000e+00
4.838867187500000000e+00 0.000000000000000000e+00
3.076171875000000000e-01 0.000000000000000000e+00
2.807617187500000000e+00 0.000000000000000000e+00
1.557617187500000000e+00 0.000000000000000000e+00
4.057617187500000000e+00 0.000000000000000000e+00
9.326171875000000000e-01 0.000000000000000000e+00
3.432617187500000000e+00 0.000000000000000000e+00
2.182617187500000000e+00 0.000000000000000000e+00
4.682617187500000000e+00 0.000000000000000000e+00
6.201171875000000000e-01 0.000000000000000000e+00
3.120117187500000000e+00 0.000000000000000000e+00
1.870117187500000000e+00 0.000000000000000000e+00
4.370117187500000000e+00 0.000000000000000000e+00
1.245117187500000000e+00 0.000000000000000000e+00
3.745117187500000000e+00 0.000000000000000000e+00
2.495117187500000000e+00 0.000000000000000000e+00
4.995117187500000000e+00 0.000000000000000000e+00
2.441406250000000000e-03 0.000000000000000000e+00
2.502441406250000000e+00 0.000000000000000000e+00
1.252441406250000000e+00 0.000000000000000000e+00
3.752441406250000000e+00 0.000000000000000000e+00
6.274414062500000000e-01 0.000000000000000000e+00
3.127441406250000000e+00 0.000000000000000000e+00
1.877441406250000000e+00 0.000000000000000000e+00
4.377441406250000000e+00 0.000000000000000000e+00
3.149414062500000000e-01 0.000000000000000000e+00
2.814941406250000000e+00 0.000000000000000000e+00
1.564941406250000000e+00 0.000000000000000000e+00
4.064941406250000000e+00 0.000000000000000000e+00
9.399414062500000000e-01 0.000000000000000000e+00
3.439941406250000000e+00 0.000000000000000000e+00
2.189941406250000000e+00 0.000000000000000000e+00
4.689941406250000000e+00 0.000000000000000000e+00
1.586914062500000000e-01 0.000000000000000000e+00
2.658691406250000000e+00 0.000000000000000000e+00
1.408691406250000000e+00 0.000000000000000000e+00
3.908691406250000000e+00 0.000000000000000000e+00
7.836914062500000000e-01 0.000000000000000000e+00
3.283691406250000000e+00 0.000000000000000000e+00
2.033691406250000000e+00 0.000000000000000000e+00
4.533691406250000000e+00 0.000000000000000000e+00
4.711914062500000000e-01 0.000000000000000000e+00
2.971191406250000000e+00 0.000000000000000000e+00
1.721191406250000000e+00 0.000000000000000000e+00
4.221191406250000000e+00 0.000000000000000000e+00
1.096191406250000000e+00 0.000000000000000000e+00
3.596191406250000000e+00 0.000000000000000000e+00
2.346191406250000000e+00 0.000000000000000000e+00
4.846191406250000000e+00 0.000000000000000000e+00
8.056640625000000000e-02 0.000000000000000000e+00
2.580566406250000000e+00 0.000000000000000000e+00
1.330566406250000000e+00 0.000000000000000000e+00
3.830566406250000000e+00 0.000000000000000000e+00
7.055664062500000000e-01 0.000000000000000000e+00
3.205566406250000000e+00 0.000000000000000000e+00
1.955566406250000000e+00 0.000000000000000000e+00
4.455566406250000000e+00 0.000000000000000000e+00
3.930664062500000000e-01 0.000000000000000000e+00
2.893066406250000000e+00 0.000000000000000000e+00
1.643066406250000000e+00 0.000000000000000000e+00
4.143066406250000000e+00 0.000000000000000000e+00
1.018066406250000000e+00 0.000000000000000000e+00
3.518066406250000000e+00 0.000000000000000000e+00
2.268066406250000000e+00 0.000000000000000000e+00
4.768066406250000000e+00 0.000000000000000000e+00
2.368164062500000000e-01 0.000000000000000000e+00
2.736816406250000000e+00 0.000000000000000000e+00
1.486816406250000000e+00 0.000000000000000000e+00
3.986816406250000000e+00 0.000000000000000000e+00
8.618164062500000000e-01 0.000000000000000000e+00
3.361816406250000000e+00 0.000000000000000000e+00
2.111816406250000000e+00 0.000000000000000000e+00
4.611816406250000000e+00 0.000000000000000000e+00
5.493164062500000000e-01 0.000000000000000000e+00
3.049316406250000000e+00 0.000000000000000000e+00
1.799316406250000000e+00 0.000000000000000000e+00
4.299316406250000000e+00 0.000000000000000000e+00
1.174316406250000000e+00 0.000000000000000000e+00
3.674316406250000000e+00 0.000000000000000000e+00
2.424316406250000000e+00 0.000000000000000000e+00
4.924316406250000000e+00 0.000000000000000000e+00
4.150390625000000000e-02 0.000000000000000000e+00
2.541503906250000000e+00 0.000000000000000000e+00
1.291503906250000000e+00 0.000000000000000000e+00
3.791503906250000000e+00 0.000000000000000000e+00
6.665039062500000000e-01 0.000000000000000000e+00
3.166503906250000000e+00 0.000000000000000000e+00
1.916503906250000000e+00 0.000000000000000000e+00
4.416503906250000000e+00 0.000000000000000000e+00
3.540039062500000000e-01 0.000000000000000000e+00
2.854003906250000000e+00 0.000000000000000000e+00
1.604003906250000000e+00 0.000000000000000000e+00
4.104003906250000000e+00 0.000000000000000000e+00
9.790039062500000000e-01 0.000000000000000000e+00
3.479003906250000000e+00 0.000000000000000000e+00
2.229003906250000000e+00 0.000000000000000000e+00
4.729003906250000000e+00 0.000000000000000000e+00
1.977539062500000000e-01 0.000000000000000000e+00
2.697753906250000000e+00 0.000000000000000000e+00
1.447753906250000000e+00 0.000000000000000000e+00
3.947753906250000000e+00 0.000000000000000000e+00
8.227539062500000000e-01 0.000000000000000000e+00
3.322753906250000000e+00 0.000000000000000000e+00
2.072753906250000000e+00 0.000000000000000000e+00
4.572753906250000000e+00 0.000000000000000000e+00
5.102539062500000000e-01 0.000000000000000000e+00
3.010253906250000000e+00 0.000000000000000000e+00
1.760253906250000000e+00 0.000000000000000000e+00
4.260253906250000000e+00 0.000000000000000000e+00
1.135253906250000000e+00 0.000000000000000000e+00
3.635253906250000000e+00 0.000000000000000000e+00
2.385253906250000000e+00 0.000000000000000000e+00
4.885253906250000000e+00 0.000000000000000000e+00
1.196289062500000000e-01 0.000000000000000000e+00
2.619628906250000000e+00 0.000000000000000000e+00
1.369628906250000000e+00 0.000000000000000000e+00
3.869628906250000000e+00 0.000000000000000000e+00
7.446289062500000000e-01 0.000000000000000000e+00
3.244628906250000000e+00 0.000000000000000000e+00
1.994628906250000000e+00 0.000000000000000000e+00
4.494628906250000000e+00 0.000000000000000000e+00
4.321289062500000000e-01 0.000000000000000000e+00
2.932128906250000000e+00 0.000000000000000000e+00
1.682128906250000000e+00 0.000000000000000000e+00
4.182128906250000000e+00 0.000000000000000000e+00
1.057128906250000000e+00 0.000000000000000000e+00
3.557128906250000000e+00 0.000000000000000000e+00
2.307128906250000000e+00 0.000000000000000000e+00
4.807128906250000000e+00 0.000000000000000000e+00
2.758789062500000000e-01 0.000000000000000000e+00
2.775878906250000000e+00 0.000000000000000000e+00
1.525878906250000000e+00 0.000000000000000000e+00
4.025878906250000000e+00 0.000000000000000000e+00
9.008789062500000000e-01 0.000000000000000000e+00
3.400878906250000000e+00 0.000000000000000000e+00
2.150878906250000000e+00 0.000000000000000000e+00
4.650878906250000000e+00 0.000000000000000000e+00
5.883789062500000000e-01 0.000000000000000000e+00
3.088378906250000000e+00 0.000000000000000000e+00
1.838378906250000000e+00 0.000000000000000000e+00
4.338378906250000000e+00 0.000000000000000000e+00
1.213378906250000000e+00 0.000000000000000000e+00
3.713378906250000000e+00 0.000000000000000000e+00
2.463378906250000000e+00 0.000000000000000000e+00
4.963378906250000000e+00 0.000000000000000000e+00
2.197265625000000000e-02 0.000000000000000000e+00
2.521972656250000000e+00 0.000000000000000000e+00
1.271972656250000000e+00 0.000000000000000000e+00
3.771972656250000000e+00 0.000000000000000000e+00
6.469726562500000000e-01 0.000000000000000000e+00
3.146972656250000000e+00 0.000000000000000000e+00
1.896972656250000000e+00 0.000000000000000000e+00
4.396972656250000000e+00 0.000000000000000000e+00
3.344726562500000000e-01 0.000000000000000000e+00
2.834472656250000000e+00 0.000000000000000000e+00
1.584472656250000000e+00 0.000000000000000000e+00
4.084472656250000000e+00 0.000000000000000000e+00
9.594726562500000000e-01 0.000000000000000000e+00
3.459472656250000000e+00 0.000000000000000000e+00
2.209472656250000000e+00 0.000000000000000000e+00
4.709472656250000000e+00 0.000000000000000000e+00
1.782226562500000000e-01 0.000000000000000000e+00
2.678222656250000000e+00 0.000000000000000000e+00
1.428222656250000000e+00 0.000000000000000000e+00
3.928222656250000000e+00 0.000000000000000000e+00
8.032226562500000000e-01 0.000000000000000000e+00
3.303222656250000000e+00 0.000000000000000000e+00
2.053222656250000000e+00 0.000000000000000000e+00
4.553222656250000000e+00 0.000000000000000000e+00
4.907226562500000000e-01 0.000000000000000000e+00
2.990722656250000000e+00 0.000000000000000000e+00
1.740722656250000000e+00 0.000000000000000000e+00
4.240722656250000000e+00 0.000000000000000000e+00
1.115722656250000000e+00 0.000000000000000000e+00
3.615722656250000000e+00 0.000000000000000000e+00
2.365722656250000000e+00 0.000000000000000000e+00
4.865722656250000000e+00 0.000000000000000000e+00
1.000976562500000000e-01 0.000000000000000000e+00
2.600097656250000000e+00 0.000000000000000000e+00
1.350097656250000000e+00 0.000000000000000000e+00
3.850097656250000000e+00 0.000000000000000000e+00
7.250976562500000000e-01 0.000000000000000000e+00
3.225097656250000000e+00 0.000000000000000000e+00
1.975097656250000000e+00 0.000000000000000000e+00
4.475097656250000000e+00 0.000000000000000000e+00
4.125976562500000000e-01 0.000000000000000000e+00
2.912597656250000000e+00 0.000000000000000000e+00
1.662597656250000000e+00 0.000000000000000000e+00
4.162597656250000000e+00 0.000000000000000000e+00
1.037597656250000000e+00 0.000000000000000000e+00
3.537597656250000000e+00 0.000000000000000000e+00
2.287597656250000000e+00 0.000000000000000000e+00
4.787597656250000000e+00 0.000000000000000000e+00
2.563476562500000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.837890625000000000e-01
0.000000000000000000e+00 4.248046875000000000e-01
5.000000000000000000e+00 1.865234375000000000e-01
0.000000000000000000e+00 7.075195312500000000e-01
5.000000000000000000e+00 9.892578125000000000e-01
5.000000000000000000e+00 1.035156250000000000e-01
0.000000000000000000e+00 7.529296875000000000e-01
0.000000000000000000e+00 6.416015625000000000e-01
5.000000000000000000e+00 7.080078125000000000e-02
0.000000000000000000e+00 6.562500000000000000e-01
0.000000000000000000e+00 7.822265625000000000e-01
0.000000000000000000e+00 2.871093750000000000e-01
5.000000000000000000e+00 1.250000000000000000e-01
0.000000000000000000e+00 5.107421875000000000e-01
0.000000000000000000e+00 8.662109375000000000e-01
0.000000000000000000e+00 1.210937500000000000e-01
5.000000000000000000e+00 4.541015625000000000e-01
5.000000000000000000e+00 2.636718750000000000e-01
0.000000000000000000e+00 5.966796875000000000e-01
5.000000000000000000e+00 4.990234375000000000e-01
0.000000000000000000e+00 7.578125000000000000e-01
0.000000000000000000e+00 2.792968750000000000e-01
5.000000000000000000e+00 4.482421875000000000e-01
0.000000000000000000e+00 5.400390625000000000e-01
5.000000000000000000e+00 8.447265625000000000e-01
0.000000000000000000e+00 2.265625000000000000e-01
0.000000000000000000e+00 9.931640625000000000e-01
5.000000000000000000e+00 2.958984375000000000e-01
5.000000000000000000e+00 3.867187500000000000e-01
0.000000000000000000e+00 2.431640625000000000e-01
5.000000000000000000e+00 6.787109375000000000e-01
5.000000000000000000e+00 9.785156250000000000e-01
0.000000000000000000e+00 2.802734375000000000e-01
5.000000000000000000e+00 8.051757812500000000e-01
0.000000000000000000e+00 3.168945312500000000e-01
5.000000000000000000e+00 5.507812500000000000e-01
0.000000000000000000e+00 6.767578125000000000e-01
